Cdc20	overexpression	glioma	1.0
arginine	inhibits_cell_growth	glioblastoma	0.8002378986621964
tafenoquine	suppresses	malaria	0.7895355957128051
adiponectin	overexpression	retinal_pigment_epithelium	0.794692993862662
pentobarbital	alleviates	pervasive_developmental_disorders	0.8459284112401263
pO2	role_in_disease_pathogenesis	glioma	0.998945391215316
Tim-3	promotes_progression	glioma	0.9998569858179964
chlorhexidine	side_effect	gastroschisis	0.8916118136259721
sox10	role_in_disease_pathogenesis	CHARGE_syndrome	0.6018260975866475
lomefloxacin	alleviates	endophthalmitis	0.9989863793814469
ciprofloxacin	treatment	endophthalmitis	0.9993747213432072
fatty_acid	progression_biomarker	biliary_atresia	0.9998939744886308
phosphocholine	progression_biomarker	multiple_myeloma	0.8455463429772633
EAAT2	overexpression	glioma	0.898271369174355
docosahexaenoic_acid	role_in_disease_pathogenesis	peroxisomal_disorders	0.9990313408902128
organophosphate	side_effect	pervasive_developmental_disorders	0.9994694541965607
t-PA	overexpression	glioma	0.9969528067359208
PSMA	diagnostic_biomarker	glioma	0.8366622283497532
ivermectin	inhibits_cell_growth	glioblastoma	0.9493409270184788
macitentan	treatment	glioblastoma	0.9999895438351708
VEGF	role_in_disease_pathogenesis	schistosomiasis	0.9982260105509538
Gla	treatment	glioma	0.9848927239313172
idarubicin	inhibits_cell_growth	multiple_myeloma	0.9990664736040392
NPI-0052	treatment	glioma	0.9999907985749502
H3F3A	polymorphisms_alter_risk	glioblastoma	0.9994496549959856
gemcitabine	inhibits_cell_growth	mesothelioma	0.9999560841077167
GDNF	improper_regulation	medullary_sponge_kidney	0.9986033697539636
KLF4	improper_regulation	glioblastoma	0.9259575932270748
N-ethylmaleimide	inhibits_cell_growth	glioma	0.8002378986621964
epirubicin	treatment	histiocytic_sarcoma	0.4672671851251435
HSP47	improper_regulation	fibrosarcoma	0.9999933920839998
tiotropium	treatment	cystic_fibrosis	0.4672671851251435
miR-634	diagnostic_biomarker	glioma	0.958499927548921
fibronectin	improper_regulation	Werner_syndrome	0.554347041140413
caveolin-1	diagnostic_biomarker	mesothelioma	0.9986493891689648
fibronectin	improper_regulation	fibrosarcoma	0.704194752276309
TG2	promotes_progression	glioma	0.9997880746939944
HLA-F	overexpression	glioblastoma	0.898271369174355
ERG	promotes_progression	rhabdomyosarcoma	0.8713939068406562
proanthocyanidin	inhibits_cell_growth	glioblastoma	0.8002378986621964
vitamin_D	alleviates	taurinuria	0.7317056848913437
TAU	inhibits_cell_growth	insulinoma	0.8002378986621964
PFKFB3	improper_regulation	glioblastoma	0.554347041140413
phosphatidylethanolamine	alleviates	glioblastoma	0.9279856742176906
p97	improper_regulation	glioma	0.9985495624379624
JAGN1	overexpression	insulinoma	1.0
GRN	role_in_disease_pathogenesis	leiomyosarcoma	0.9999428887259986
ivermectin	alleviates	malaria	0.999966122025953
amino_acid	role_in_disease_pathogenesis	schistosomiasis	0.9987337584391708
vancomycin	inhibits_cell_growth	endophthalmitis	0.9999673767657326
antroquinonol	inhibits_cell_growth	glioma	0.9996921705074252
alpha-globin	diagnostic_biomarker	capillary_leak_syndrome	0.9989845049089736
allylamine	treatment	paracoccidioidomycosis	0.9995738067215574
Aurora_B	mutations_affecting_disease	glioma	0.9268244102080976
p53	promotes_progression	mesothelioma	0.993577577641833
azathioprine	treatment	retroperitoneal_fibrosis	0.9991741721017812
MCA1315	improper_regulation	fibrosarcoma	0.999998584018
myogenin	diagnostic_biomarker	rhabdomyosarcoma	0.9997250634949928
Phyh	polymorphisms_alter_risk	Refsum_disease	0.9998631217399964
CD70	improper_regulation	glioma	0.554347041140413
Ang-1	therapeutic_effect	glioblastoma	0.7725878628630873
osteocalcin	role_in_disease_pathogenesis	pseudohypoparathyroidism	0.982805966570553
CHOP	therapeutic_effect	lymphomatoid_granulomatosis	0.9929753132978174
VAMP8	polymorphisms_alter_risk	glioma	0.825150058692454
halofuginone	alleviates	cystic_fibrosis	0.9963641823655526
1-desamino-8-D-arginine_vasopressin	treatment	nephrogenic_diabetes_insipidus	0.8026449078059035
CDK4	mutations_affecting_disease	chordoma	0.9913771416137758
TROY	improper_regulation	glioblastoma	0.9985495624379624
Lyn	promotes_progression	glioblastoma	0.9972600748299288
DKK2	improper_regulation	glioma	0.554347041140413
kindlin-3	overexpression	glioma	0.9774452947154136
arsenic	treatment	glioma	0.978425795107686
calphostin_C	inhibits_cell_growth	glioma	0.6944932398803145
aetiocholanolone	inhibits_cell_growth	hereditary_coproporphyria	0.8002378986621964
hydroquinidine	treatment	Brugada_syndrome	0.9999983270136272
Ang-2	therapeutic_effect	glioblastoma	0.7725878628630873
pentamidine	side_effect	multiple_myeloma	0.999944373203108
CRP	therapeutic_effect	vasculitis	0.9693501256212032
tetracycline	inhibits_cell_growth	malaria	0.9997097368643384
CDK4	therapeutic_effect	chordoma	0.9993259925679824
glucose	role_in_disease_pathogenesis	Native_youth	0.9996961438500602
uric_acid	progression_biomarker	neuromyelitis_optica	0.9309154916028632
ciprofloxacin	inhibits_cell_growth	cystic_fibrosis	0.99928145235293
FABP7	improper_regulation	glioma	0.554347041140413
survivin	improper_regulation	glioma	0.554347041140413
fascin	overexpression	glioma	0.9999811202399996
GRPR	overexpression	glioma	0.9998914413799972
MCP-1	improper_regulation	glioma	0.982614101009548
FOXC2	promotes_progression	glioma	0.9997564510959936
NRP1/2	improper_regulation	glioma	0.8180720366682699
PLGA	inhibits_cell_growth	glioma	0.9834083667721484
diazoxide	side_effect	fibrosarcoma	0.9992969274768772
GPC3	overexpression	fibrosarcoma	0.794692993862662
thiopentone	treatment	tetanus	0.9999937263011024
hepcidin	improper_regulation	malaria	0.982614101009548
PpIX	treatment	erythropoietic_protoporphyria	0.9999983270136272
PTH	therapeutic_effect	rhabdomyosarcoma	0.9999749843179994
IRP	overexpression	glioma	0.999999528006
boron	treatment	mesothelioma	0.4672671851251435
MBL	improper_regulation	dermatomyositis	0.554347041140413
CD4	role_in_disease_pathogenesis	tetanus	0.9497517547556936
estradiol	inhibits_cell_growth	glioblastoma	0.8002378986621964
sulfate	side_effect	amyloidosis	0.62189483273064
Akt	improper_regulation	fibrosarcoma	0.9907958810027608
prednisone	treatment	mucormycosis	0.9857662319411578
annexin_A2	polymorphisms_alter_risk	glioma	0.9847814974576043
miR-34a	improper_regulation	glioma	0.9999938640779998
pentapeptide	alleviates	glioblastoma	0.999488066169957
CD1d	promotes_progression	glioma	0.9991692905599784
IL-10	polymorphisms_alter_risk	brucellosis	0.825150058692454
tyrphostin	inhibits_cell_growth	glioma	0.9971810179620182
fatty_acid	role_in_disease_pathogenesis	fibrosarcoma	0.9999962357806614
CDCA	side_effect	amyloidosis	0.8635119162636861
GPR56	overexpression	glioma	1.0
ceftriaxone	progression_biomarker	cystic_fibrosis	0.9999619395600212
EphB4	overexpression	glioma	0.898271369174355
xenon	treatment	cystic_fibrosis	0.9993830862750708
GH	diagnostic_biomarker	idiopathic_orthostatic_hypotension	0.981005781454506
methylprednisolone	side_effect	tetanus	0.8916118136259721
SNHG6	promotes_progression	glioma	0.9964253534409072
chromogranin_A	improper_regulation	gastrinoma	0.9619140961480096
PPARgamma	overexpression	glioma	0.794692993862662
glucose-6-phosphate	progression_biomarker	malaria	0.8455463429772633
KCl	alleviates	tetanus	0.7317056848913437
eEF2K	promotes_progression	glioblastoma	0.9997880746939944
chloroquine	progression_biomarker	malaria	0.8455463429772633
theophylline	suppresses	schistosomiasis	1.0
Pristanic_acid	progression_biomarker	peroxisomal_disorders	0.9944080430492852
ceramide	progression_biomarker	cystic_fibrosis	0.8455463429772633
NDRG1	causal_mutation	Charcot-Marie-Tooth_disease_type_4D	0.9998539178569962
PCNU	treatment	glioma	0.8026449078059035
STAT3	drug_target	glioblastoma	0.9999315608699982
oxygen	treatment	brucellosis	0.4672671851251435
acyl-CoA	inhibits_cell_growth	glioma	0.998572315254206
L-lactate	role_in_disease_pathogenesis	malaria	0.9999242973666358
phytanic_acid	side_effect	peroxisomal_disorders	0.62189483273064
KCNA10	improper_regulation	glioma	0.8180720366682699
ceftaroline	treatment	cystic_fibrosis	0.9161367482331172
E-cadherin	diagnostic_biomarker	placental_site_trophoblastic_tumor	0.9253638247750594
HMBOX1	therapeutic_effect	glioma	0.7725878628630873
SPP	causal_mutation	malaria	0.7905484145485543
IL-17	overexpression	dermatomyositis	0.9436276326055344
tyrosine	progression_biomarker	glioma	0.9309154916028632
BAG3	improper_regulation	glioblastoma	0.9999806482459996
cortisol	inhibits_cell_growth	fibrosarcoma	0.9764190479536448
VEGFR2	overexpression	glioma	1.0
acetylcholine	suppresses	Marfan_syndrome	1.0
penicillin_G	side_effect	capillary_leak_syndrome	0.62189483273064
Tanshinone_IIA	inhibits_cell_growth	mesothelioma	0.9363508152044347
SHP-1	improper_regulation	polycythemia	0.898114431169351
rhodamine_123	inhibits_cell_growth	multiple_myeloma	0.9986540824631712
deferoxamine	alleviates	erythropoietic_protoporphyria	0.985515911355144
lentinan	alleviates	malaria	0.998078575150966
irsogladine	suppresses	glioma	0.9752784894940638
DKK1	improper_regulation	glioma	0.554347041140413
IMPDH1	mutations_affecting_disease	retinitis_pigmentosa	0.8580213728323085
MMP-19	promotes_progression	glioblastoma	0.9997503151739936
CACNA1F	causal_mutation	congenital_stationary_night_blindness	0.9999712083659992
tipifarnib	inhibits_cell_growth	multiple_myeloma	0.9423925963661064
calcium	role_in_disease_pathogenesis	multiple_myeloma	0.8033944057008684
progesterone	suppresses	retinitis_pigmentosa	0.9999477191758536
dapsone	suppresses	malaria	0.962299879461332
PHKA2	overexpression	glioblastoma	0.794692993862662
thyroxine	role_in_disease_pathogenesis	retinitis_pigmentosa	0.6895855343560299
MTA2	role_in_disease_pathogenesis	glioma	0.9999159850679978
eIF4E	promotes_progression	retinal_pigment_epithelium	0.993577577641833
dexamethasone	alleviates	gastroschisis	0.7317056848913437
calcium	suppresses	pervasive_developmental_disorders	0.6542037546833163
PTH	therapeutic_effect	pseudohypoparathyroidism	0.7725878628630873
TAZ	improper_regulation	rhabdomyosarcoma	0.9958252130698916
amphotericin_B	alleviates	aspergillosis	0.9972320440463852
VEGFR-1	drug_target	glioblastoma	0.99999764003
dexamethasone	alleviates	multiple_myeloma	0.9937049705261626
metronidazole	inhibits_cell_growth	malaria	0.6944932398803145
LY294002	treatment	glioma	0.4672671851251435
GPR109A	promotes_progression	gastroschisis	0.9592388341559402
BRAF	causal_mutation	glioblastoma	0.7905484145485543
LGI1	overexpression	glioma	1.0
carbohydrate	treatment	biliary_atresia	0.99963612546394
iron	progression_biomarker	erythropoietic_protoporphyria	0.8455463429772633
5-aminolevulinic_acid	side_effect	glioma	0.9997475881810204
neopterin	role_in_disease_pathogenesis	multiple_myeloma	0.9206521384530062
fructose	inhibits_cell_growth	glioma	0.9895455081570632
TGF-beta	polymorphisms_alter_risk	rhabdomyosarcoma	0.9874178199446728
haloperidol	side_effect	retinal_pigment_epithelium	0.9330014964863104
streptozotocin	treatment	gastrinoma	0.999977832930562
aldosterone	role_in_disease_pathogenesis	pseudohypoaldosteronism	0.9797211048067408
zinc	treatment	brucellosis	0.9993973066592386
miR-4486	role_in_disease_pathogenesis	glioma	0.6018260975866475
PTHrP	promotes_progression	insulinoma	0.9964253534409072
chlordiazepoxide	treatment	tetanus	1.0
melphalan	treatment	amyloidosis	0.4672671851251435
estradiol	inhibits_cell_growth	multiple_myeloma	0.999941863723549
ganciclovir	side_effect	cystic_fibrosis	0.7575911756660786
CCM3	improper_regulation	glioblastoma	0.554347041140413
estrogen	progression_biomarker	glioma	0.9994039986047294
IRF3	polymorphisms_alter_risk	glioma	0.9986552890939652
C3a	promotes_progression	vasculitis	0.9996408125659908
PEX12	mutations_affecting_disease	Zellweger_syndrome	0.8580213728323085
GluR2	overexpression	glioma	1.0
Notch3	mutations_affecting_disease	glioma	0.8580213728323085
PDGF-D	promotes_progression	mesothelioma	0.9991692905599784
TNF-beta	improper_regulation	malaria	0.9998647737189964
CFSE	inhibits_cell_growth	glioblastoma	0.9983544087791631
DRB1	diagnostic_biomarker	dermatomyositis	0.9999339208399984
GFPT1	mutations_affecting_disease	glioma	0.9999853681859996
ERG	improper_regulation	rhabdomyosarcoma	0.704194752276309
dabrafenib	treatment	glioblastoma	0.999995399287475
VEGFR-1	improper_regulation	glioma	0.9979593339409468
CCAT1	promotes_progression	glioma	0.9999848961919996
TSPO	promotes_progression	glioblastoma	0.9997831187569944
GRK2	improper_regulation	malaria	0.554347041140413
EDL-291	suppresses	glioblastoma	0.999987870848798
fatty_acids	side_effect	pouchitis	0.9999627760532076
naltriben	inhibits_cell_growth	glioblastoma	0.9979769412288252
bortezomib	side_effect	POEMS_syndrome	0.62189483273064
CK1	therapeutic_effect	glioblastoma	0.9999799402549996
Gallium-67	role_in_disease_pathogenesis	retroperitoneal_fibrosis	0.9901816612252784
RCC2	overexpression	glioblastoma	0.9999745123239994
CBX6	improper_regulation	glioblastoma	0.9999353368219984
melatonin	role_in_disease_pathogenesis	multiple_myeloma	0.9990656371108528
TSPO	polymorphisms_alter_risk	glioma	0.9996799880679916
arsenic	side_effect	leishmaniasis	0.9923101181379328
amiloride	inhibits_cell_growth	cystic_fibrosis	0.6944932398803145
amphibole	side_effect	mesothelioma	0.9762561409056044
HOTAIR	improper_regulation	glioblastoma	0.8180720366682699
colistimethate	side_effect	cystic_fibrosis	0.7575911756660786
WIP	mutations_affecting_disease	glioblastoma	0.8580213728323085
CTGF	role_in_disease_pathogenesis	glioma	0.9978904228169452
SRPX2	mutations_affecting_disease	glioblastoma	0.999995752054
PTEN	drug_target	glioblastoma	0.968690750003186
ECT2	polymorphisms_alter_risk	glioma	0.9164407782048276
lysine	treatment	glioma	0.9217042377581314
MFAP4	overexpression	Marfan_syndrome	0.999960824497999
amiloride	treatment	nephrogenic_diabetes_insipidus	1.0
Orc6	causal_mutation	Meier-Gorlin_syndrome	0.9999815922339996
ALK	mutations_affecting_disease	rhabdomyosarcoma	0.9999768722939996
fotemustine	inhibits_cell_growth	glioblastoma	0.9991476134431146
MSA	inhibits_cell_growth	malaria	0.9764190479536448
CAR	role_in_disease_pathogenesis	glioblastoma	0.9497517547556936
TPM3	mutations_affecting_disease	nemaline_myopathy	0.9787248704494468
CD151	mutations_affecting_disease	glioma	0.8580213728323085
loperamide	inhibits_cell_growth	glioblastoma	0.9999217878870768
Pygo2	improper_regulation	glioma	0.917653802784859
miR-134	drug_target	glioblastoma	0.99999764003
TMZ	inhibits_cell_growth	glioblastoma	0.9423925963661064
TLR1	causal_mutation	malaria	0.8750641321847517
cyproheptadine	inhibits_cell_growth	cystic_fibrosis	0.9999899620817638
p16	promotes_progression	glioblastoma	0.9998293741689956
iASPP	improper_regulation	glioblastoma	0.996461460981908
PPS	treatment	glioblastoma	0.4672671851251435
CDK4	mutations_affecting_disease	glioma	0.9979437581389464
bepridil	inhibits_cell_growth	glioma	0.9363508152044347
estrogen	role_in_disease_pathogenesis	multiple_myeloma	0.9992574031738224
RAP	role_in_disease_pathogenesis	retinal_pigment_epithelium	0.9708804174435596
IFN-gamma	role_in_disease_pathogenesis	amyloidosis	0.997729472862941
GNAS	therapeutic_effect	pseudohypoparathyroidism	1.0
zoledronic_acid	treatment	mesothelioma	0.9999924715613228
PCNA	promotes_progression	retinal_pigment_epithelium	0.999804122489995
meprobamate	alleviates	tetanus	0.7317056848913437
MAGI3	polymorphisms_alter_risk	glioma	0.825150058692454
rK39	diagnostic_biomarker	leishmaniasis	0.8366622283497532
BNP	diagnostic_biomarker	amyloidosis	0.9964067096779066
HOXA11-AS	overexpression	glioma	0.794692993862662
serine	progression_biomarker	glioblastoma	0.8455463429772633
cortisone	alleviates	diphtheria	0.8965425227128813
MCNU	alleviates	essential_thrombocythemia	0.9998011237449466
ERG	polymorphisms_alter_risk	congenital_stationary_night_blindness	0.825150058692454
levamisole	role_in_disease_pathogenesis	leishmaniasis	0.999491621265999
iopanoic_acid	treatment	multiple_myeloma	0.9937804640362302
EGFR	improper_regulation	fibrosarcoma	0.9997090156989924
HSP47	promotes_progression	glioma	0.9998961613199971
NGFR	overexpression	rhabdomyosarcoma	0.9837862981085784
CFTR	drug_target	cholera	0.990152081186744
dasatinib	inhibits_cell_growth	mesothelioma	0.9709481733916536
CRP	diagnostic_biomarker	leiomyosarcoma	0.9964067096779066
bortezomib	treatment	glioma	0.9999481374224466
glutamate	alleviates	fibrosarcoma	0.9279856742176906
carbohydrate	role_in_disease_pathogenesis	malaria	0.9326225650728962
benzodiazepines	alleviates	glioma	0.999958593587276
pipecolic_acid	side_effect	peroxisomal_disorders	0.8635119162636861
SRPX2	overexpression	glioblastoma	0.9999811202399996
fullerene	suppresses	gastroschisis	0.7895355957128051
GDNF	drug_target	glioma	0.9999948080659998
APOE	mutations_affecting_disease	retinitis_pigmentosa	0.9962887111779036
sorafenib	treatment	multiple_myeloma	0.6074935569112322
BTNL2	mutations_affecting_disease	malaria	0.9268244102080976
ECP	diagnostic_biomarker	malaria	0.9964067096779066
RRM1	overexpression	leiomyosarcoma	0.999998112024
Plk1	diagnostic_biomarker	glioblastoma	0.9993252845769824
phosphatidylcholine	inhibits_cell_growth	cystic_fibrosis	0.8002378986621964
GLO1	role_in_disease_pathogenesis	fibrosarcoma	0.6018260975866475
cathepsin_B	overexpression	craniopharyngioma	0.999998112024
G0S2	role_in_disease_pathogenesis	glioma	0.6018260975866475
HFE	role_in_disease_pathogenesis	glioblastoma	0.6018260975866475
sulfadoxine	progression_biomarker	malaria	0.9309154916028632
CD133	drug_target	glioma	0.9998999372719974
asiatic_acid	alleviates	malaria	0.985515911355144
TMEM176A	improper_regulation	glioma	0.554347041140413
Nek2	improper_regulation	glioma	0.9999943360719998
HR	promotes_progression	glioma	0.998192734973953
colchicine	suppresses	vasculitis	0.9752784894940638
pseudoephedrine	suppresses	rhabdomyosarcoma	0.999958593587276
GPC3	improper_regulation	rhabdomyosarcoma	0.704194752276309
SET8	improper_regulation	glioma	0.554347041140413
DSPP	overexpression	glioma	0.794692993862662
CHM	causal_mutation	retinitis_pigmentosa	0.9842016528285892
TPD52L2	role_in_disease_pathogenesis	glioma	0.9999336848429984
cathepsin_K	overexpression	chordoma	0.9942808487018512
tyrosine	treatment	glioma	0.4672671851251435
IL-17	diagnostic_biomarker	glioma	0.998224122574954
ITGB4	improper_regulation	glioblastoma	0.554347041140413
ezrin	promotes_progression	glioma	0.9964253534409072
cilengitide	treatment	glioma	1.0
miR-152	promotes_progression	glioblastoma	0.9831188985925612
colchicine	suppresses	capillary_leak_syndrome	0.999917187174552
b-catenin	improper_regulation	glioblastoma	0.9985667902189628
vitamin_C	alleviates	amyloidosis	0.9991350660453197
IgA	role_in_disease_pathogenesis	cholera	0.6018260975866475
BDE-47	alleviates	pervasive_developmental_disorders	0.999473427539196
RACK1	promotes_progression	glioma	0.9994555549209858
celastrol	treatment	multiple_myeloma	0.9994094358104406
fluconazole	inhibits_cell_growth	endophthalmitis	0.9984786280173354
Kip1	overexpression	prolactinoma	0.898271369174355
VDR	improper_regulation	glioma	0.554347041140413
aripiprazole	treatment	Kleine-Levin_syndrome	0.9999937263011024
SCCRO	causal_mutation	retinitis_pigmentosa	0.9994088275149846
caspase-9	overexpression	glioma	0.794692993862662
MDA	progression_biomarker	multiple_myeloma	0.9309154916028632
chromogranin_B	promotes_progression	glioma	0.993577577641833
DFMO	inhibits_cell_growth	glioma	0.999762435935078
CD29	overexpression	fibrosarcoma	1.0
GEF	improper_regulation	glioblastoma	0.9394762093784264
miR-214	polymorphisms_alter_risk	glioma	0.825150058692454
ceruloplasmin	improper_regulation	glioma	0.9975706468819368
CD13	improper_regulation	fibrosarcoma	0.9992540134829806
IL-2	role_in_disease_pathogenesis	fibrosarcoma	0.9980619926359496
TNF-alpha	therapeutic_effect	schistosomiasis	0.9822855931855394
amiodarone	alleviates	leishmaniasis	0.996924423677107
vitamin_A	treatment	biliary_atresia	0.9999991635068136
LAMC1	improper_regulation	glioma	0.554347041140413
Gab1	improper_regulation	glioma	0.554347041140413
c-Met	diagnostic_biomarker	glioma	0.9253638247750594
MMP16	promotes_progression	glioma	0.8713939068406562
GCDH	drug_target	Glutaric_acidemia_type_I	0.791462194932578
8-chloroadenosine	inhibits_cell_growth	glioma	0.9564795598707452
isoproterenol	treatment	tetanus	0.9998946018585204
TSPAN8	overexpression	glioma	1.0
sunitinib	alleviates	glioma	0.8459284112401263
hydroxychloroquine	treatment	dermatomyositis	0.99998285188968
orexin	mutations_affecting_disease	Kleine-Levin_syndrome	0.9845063249555972
lithium	side_effect	nephrogenic_diabetes_insipidus	0.7575911756660786
IL-1	improper_regulation	glioma	0.704194752276309
xyloketal_B	inhibits_cell_growth	glioblastoma	0.9731857926651258
CAR	improper_regulation	glioma	0.554347041140413
iNOS	promotes_progression	glioma	0.9831188985925612
HAL	polymorphisms_alter_risk	histidinemia	0.825150058692454
IL-1	role_in_disease_pathogenesis	leishmaniasis	0.9876646728066792
pyrantel_pamoate	inhibits_cell_growth	ancylostomiasis	0.9999899620817638
vitamin_E	inhibits_cell_growth	multiple_myeloma	0.9618749409226688
vandetanib	alleviates	glioma	0.7317056848913437
protoporphyrin	progression_biomarker	erythropoietic_protoporphyria	0.9309154916028632
doxorubicin	role_in_disease_pathogenesis	leishmaniasis	0.6895855343560299
ATAD3A	improper_regulation	glioma	0.9991652786109784
lactate	alleviates	tetanus	0.9751260386108525
BFP	promotes_progression	glioma	0.99846790747596
spirogermanium	alleviates	babesiosis	0.9975168699763356
PTH	role_in_disease_pathogenesis	rhabdomyosarcoma	0.9997890186819944
decursin	inhibits_cell_growth	glioblastoma	0.9423925963661064
vitamin_A	role_in_disease_pathogenesis	schistosomiasis	0.9990806939882072
fatty_acid	role_in_disease_pathogenesis	retinitis_pigmentosa	0.8033944057008684
DAX-1	therapeutic_effect	rhabdomyosarcoma	0.9446398237385606
p21	improper_regulation	glioma	0.7731367918851015
SHP-2	improper_regulation	glioma	0.9982651860529548
calprotectin	treatment	cystic_fibrosis	0.9647853098412588
EFA6	overexpression	glioma	0.9942808487018512
curcumin	alleviates	fibrosarcoma	0.7317056848913437
IL-10	diagnostic_biomarker	African_trypanosomiasis	0.9996736161489916
alphaB-crystallin	drug_target	glioma	0.99999764003
corticosteroids	side_effect	dermatomyositis	0.62189483273064
chloroquine	inhibits_cell_growth	rhabdomyosarcoma	0.988665308201732
insulin	promotes_progression	insulinoma	0.8713939068406562
cyclosporine	inhibits_cell_growth	glioblastoma	0.9874674499588864
amphetamine	role_in_disease_pathogenesis	vasculitis	0.9998421119110774
fucose	inhibits_cell_growth	multiple_myeloma	0.899760721124046
glycine	side_effect	Satoyoshi_syndrome	0.62189483273064
butylparaben	side_effect	pervasive_developmental_disorders	0.9996005745035204
GUO	inhibits_cell_growth	glioma	0.997789566755084
ANXA4	diagnostic_biomarker	mesothelioma	0.9999655444379992
cyclosporine	treatment	vasculitis	1.0
RNF138	polymorphisms_alter_risk	glioma	0.9991709425389784
LRIG3	overexpression	glioblastoma	1.0
FOXG1	drug_target	glioma	0.791462194932578
estrogen	role_in_disease_pathogenesis	pervasive_developmental_disorders	0.9999046397767568
vitamin_D	progression_biomarker	biliary_atresia	0.8455463429772633
N-acylethanolamines	role_in_disease_pathogenesis	glioblastoma	0.999473427539196
MEN1	therapeutic_effect	gastrinoma	0.9773270602184104
PLTP	overexpression	glioma	0.999998112024
methicillin	side_effect	purpura_fulminans	0.9999698862452916
ofloxacin	inhibits_cell_growth	endophthalmitis	0.9783137050207158
Ets-1	overexpression	glioblastoma	0.9774452947154136
maspin	role_in_disease_pathogenesis	glioma	0.9320076123192322
DBP	causal_mutation	glioma	0.7905484145485543
PAI-1	improper_regulation	fibrosarcoma	0.554347041140413
oxytocin	role_in_disease_pathogenesis	tetanus	0.8538318079880081
CTGF	improper_regulation	rhabdomyosarcoma	0.8666848227025338
ANKRD11	causal_mutation	KBG_syndrome	0.9999933920839998
Akt	promotes_progression	glioma	0.9972600748299288
TRAIL	therapeutic_effect	fibrosarcoma	0.9773270602184104
IL-6	polymorphisms_alter_risk	retinitis_pigmentosa	0.825150058692454
NPA	treatment	craniosynostosis	0.4672671851251435
PAC1	improper_regulation	glioblastoma	0.9989179537549718
GLTSCR2	overexpression	glioblastoma	0.9998923853679972
PDLLA	treatment	craniosynostosis	0.999994981040882
prolactin	overexpression	prolactinoma	0.898271369174355
YKL-40	drug_target	glioblastoma	0.9346465307733008
stilbamidine	inhibits_cell_growth	multiple_myeloma	0.8770286005385343
melarsoprol	treatment	African_trypanosomiasis	0.999994981040882
PKCdelta	causal_mutation	glioma	0.8750641321847517
vorinostat	treatment	glioblastoma	0.9989836607785912
raloxifene	inhibits_cell_growth	multiple_myeloma	0.929521266584523
TRAIL	promotes_progression	mesothelioma	0.9978366155009436
DHA	progression_biomarker	cystic_fibrosis	0.9994681994567812
levamisole	treatment	glioma	0.9999845248760526
FLNB	polymorphisms_alter_risk	boomerang_dysplasia	0.9998671336889964
CDK7	improper_regulation	glioblastoma	0.554347041140413
mast_cell_tryptase	overexpression	mastocytosis	0.9998933293559972
phosphorus	role_in_disease_pathogenesis	biliary_atresia	0.8033944057008684
S-100	promotes_progression	glioma	0.8713939068406562
GnT-V	improper_regulation	glioma	0.554347041140413
NOD2	mutations_affecting_disease	pouchitis	0.8580213728323085
miR-634	overexpression	glioma	1.0
ATP	treatment	glioblastoma	0.999432021126472
arctiin	role_in_disease_pathogenesis	multiple_myeloma	0.9989259427487334
miR-326	improper_regulation	glioblastoma	0.554347041140413
stathmin	promotes_progression	glioblastoma	0.8713939068406562
EBA-175	mutations_affecting_disease	malaria	0.9268244102080976
miR-429	diagnostic_biomarker	glioma	0.9997250634949928
berberine	inhibits_cell_growth	malaria	0.8770286005385343
CNTN3	improper_regulation	glioblastoma	0.9999905601199998
11-hydroxysteroids	alleviates	mineralocorticoid_excess_syndrome	0.9531256404400958
p190	polymorphisms_alter_risk	malaria	0.9614258183549972
GRP78	overexpression	dermatomyositis	0.9980221091429484
MnSOD	promotes_progression	glioblastoma	0.9972600748299288
betacellulin	promotes_progression	insulinoma	0.993577577641833
hexylresorcinol	side_effect	ancylostomiasis	0.999944373203108
ADAM8	overexpression	glioblastoma	1.0
amiloride	treatment	glioma	0.4672671851251435
purine	role_in_disease_pathogenesis	multiple_myeloma	0.9982983637356782
LPCAT1	therapeutic_effect	retinitis_pigmentosa	0.999999528006
miR-26a	promotes_progression	glioma	0.9592388341559402
amentoflavone	inhibits_cell_growth	glioma	0.9999991635068136
EGFR	promotes_progression	glioblastoma	0.9964253534409072
nitric_oxide	role_in_disease_pathogenesis	glioblastoma	0.9824811140750852
pentoxifylline	role_in_disease_pathogenesis	dermatomyositis	0.6895855343560299
STAT3	overexpression	dermatomyositis	0.999078903708976
p16	improper_regulation	rhabdomyosarcoma	0.7731367918851015
myocardin	promotes_progression	leiomyosarcoma	0.8713939068406562
GHRH	mutations_affecting_disease	gastrinoma	0.9996039970339896
estramustine	treatment	glioma	0.9999146776949928
MASP-1	improper_regulation	glioma	0.9999570485459988
reserpine	suppresses	cystic_fibrosis	0.6542037546833163
iNOS	promotes_progression	craniosynostosis	0.9995103062249872
TGF-beta	causal_mutation	chordoma	0.7905484145485543
miR-200c	role_in_disease_pathogenesis	glioma	0.9995244660449876
ATF5	promotes_progression	glioblastoma	0.9999374607949983
lisinopril	inhibits_cell_growth	polycythemia	0.9865629917011512
FRRS1L	drug_target	Zellweger_syndrome	0.9998569858179964
CXCR7	improper_regulation	glioma	0.9999830082159996
steroids	suppresses	vasculitis	0.7895355957128051
glypican-1	overexpression	glioma	0.794692993862662
SEMA6A	diagnostic_biomarker	glioblastoma	0.999999528006
